-2.184997 1.687222 0.588276 2.757666 -2.858915 -0.039268 -4.492483 -2.645917 -2.389947 -1.099434 = -0.00024664 @ 399671 210125
-2.184997 1.687222 0.588276 2.757666 -2.858915 -0.039270 -4.492483 -2.645917 -2.389947 -1.099434 = -0.00024664 @ 399018 209835
-2.184997 1.687222 0.588276 2.757666 -2.858915 -0.039270 -4.492483 -2.645917 -2.389947 -1.099434 = -0.00024664 @ 393830 207435
-0.499911 -4.012301 -4.880916 -1.009504 -3.045901 1.762442 3.204641 -2.007550 -3.890186 -3.244832 = -0.00028963 @ 399877 210213
-0.499911 -4.012301 -4.880916 -1.009504 -3.045901 1.762442 3.204641 -2.007550 -3.890186 -3.244832 = -0.00028965 @ 399495 210045
-0.499911 -4.012301 -4.880916 -1.009533 -3.045901 1.762442 3.204641 -2.007913 -3.890080 -3.244832 = -0.00031322 @ 397759 209249
-2.184928 1.687207 0.587763 2.757616 -2.859204 -0.038590 -4.492421 -2.645899 -2.390130 -1.099607 = -0.00031747 @ 399480 210039
-2.184928 1.687207 0.587763 2.757621 -2.859204 -0.038590 -4.492421 -2.645899 -2.390130 -1.099607 = -0.00031834 @ 397150 208971
-2.184928 1.687207 0.587763 2.757621 -2.859204 -0.038590 -4.492421 -2.645899 -2.390130 -1.099607 = -0.00031835 @ 399912 210227
-2.184928 1.687207 0.587763 2.757621 -2.859233 -0.038590 -4.492421 -2.645899 -2.390130 -1.099607 = -0.00032193 @ 398186 209446
-0.499906 -4.012301 -4.880916 -1.009504 -3.045901 1.762442 3.204641 -2.007913 -3.890080 -3.244832 = -0.00032270 @ 399080 209861
-0.499911 -4.012301 -4.880916 -1.009504 -3.045901 1.762442 3.204641 -2.007913 -3.890080 -3.244832 = -0.00032315 @ 395465 208190
-0.499911 -4.012284 -4.880916 -1.009504 -3.045901 1.762442 3.204641 -2.007913 -3.890080 -3.244832 = -0.00032542 @ 398517 209610
-0.499911 -4.012275 -4.880916 -1.009504 -3.045901 1.762442 3.204641 -2.007913 -3.890080 -3.244832 = -0.00032662 @ 399860 210205
-0.499911 -4.012275 -4.880916 -1.009504 -3.045901 1.762442 3.204641 -2.007913 -3.890080 -3.244832 = -0.00032662 @ 397502 209131
-0.499597 -4.012301 -4.880916 -1.009504 -3.045901 1.762442 3.204641 -2.008127 -3.890080 -3.245019 = -0.00033282 @ 399090 209869
-2.185018 1.687207 0.588331 2.757672 -2.858918 -0.039674 -4.492504 -2.645827 -2.389874 -1.099437 = -0.00033588 @ 397795 209266
-2.185018 1.687207 0.588331 2.757672 -2.858918 -0.039674 -4.492513 -2.645827 -2.389874 -1.099440 = -0.00033661 @ 399578 210085
-2.185018 1.687207 0.588331 2.757672 -2.858918 -0.039674 -4.492513 -2.645827 -2.389874 -1.099437 = -0.00033777 @ 398487 209596
-0.499597 -4.012311 -4.880916 -1.009504 -3.045901 1.762270 3.204641 -2.008180 -3.890080 -3.245019 = -0.00033782 @ 397741 209241
-0.499597 -4.012301 -4.880916 -1.009504 -3.045901 1.762442 3.204641 -2.008180 -3.890080 -3.245019 = -0.00034282 @ 396870 208834
-0.499911 -4.012301 -4.880916 -1.009504 -3.045901 1.762442 3.204641 -2.008127 -3.890080 -3.244832 = -0.00034963 @ 399437 210020
-2.185018 1.687426 0.588331 2.757673 -2.858918 -0.039674 -4.492504 -2.645926 -2.389874 -1.099478 = -0.00036563 @ 398497 209600
-2.185018 1.687207 0.588331 2.757672 -2.858918 -0.039674 -4.492504 -2.645642 -2.389874 -1.099437 = -0.00036579 @ 392274 206749
-2.184928 1.686623 0.587439 2.756817 -2.859138 -0.039584 -4.492066 -2.646036 -2.389858 -1.099607 = -0.00037143 @ 397721 209232
-0.499911 -4.012301 -4.880916 -1.009504 -3.045901 1.762442 3.204361 -2.008180 -3.890080 -3.245019 = -0.00037233 @ 399099 209873
-2.185018 1.687426 0.588331 2.757672 -2.858918 -0.039674 -4.492504 -2.645926 -2.389874 -1.099437 = -0.00038055 @ 392832 206997
